----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| Material          |Material Description                    |ValA|BUn|From Date |To Date   |Opening Stock|Total Receipt Qties|Total Issue Quantities|Closing Stock|S|          Opening Value|   Total Receipt Values|     Total Issue Values|          Closing Value|Crcy |
| 97010080-000038001|PLAIN PAIL 20L                          |380P|ST |31.01.2026|31.01.2026|         282 |                 0 |                    0 |         282 | |            33,041,139 |                 9,428 |                     0 |            33,050,567 |VND  |
| 97010082-000038004|PAIL 18L SUZUKI R7000 SS 4T SL 10W-40 MA|380P|ST |31.01.2026|31.01.2026|           4 |                 0 |                    0 |           4 | |               277,520 |                35,671 |                     0 |               313,191 |VND  |
| 97010085-000038004|PAIL 18L SUZUKI ECSTAR GEAR OIL 75W80_VN|380P|ST |31.01.2026|31.01.2026|           7 |                 0 |                    0 |           7 | |               485,660 |                65,721 |                     0 |               551,381 |VND  |
| 97010086-000038004|PAIL 18L SUZUKI ECSTAR GEAR OIL 75W90_VN|380P|ST |31.01.2026|31.01.2026|           5 |                 0 |                    0 |           5 | |               346,900 |                47,374 |                     0 |               394,274 |VND  |
| 97010090-000038003|PAIL 18L IDEMITSU VN_R2                 |380P|ST |31.01.2026|31.01.2026|           8 |                 0 |                    0 |           8 | |               675,520 |                     0 |                     0 |               675,520 |VND  |
| 97010091-000038001|PAIL 20L IDEMITSU_R2                    |380P|ST |31.01.2026|31.01.2026|       2,063 |                 0 |                    0 |       2,063 | |           260,225,624 |                     0 |               531,880-|           259,693,744 |VND  |
| 97010101-000038003|150ml Yamaha cap                        |380P|ST |31.01.2026|31.01.2026|       3,569 |                 0 |                    0 |       3,569 | |             2,262,746 |                     0 |                37,410-|             2,225,336 |VND  |
| 97010113-000038001|Black Rico 40 cap                       |380P|ST |31.01.2026|31.01.2026|      10,093 |                 0 |                    0 |      10,093 | |             9,840,675 |                     0 |                80,086-|             9,760,589 |VND  |
| 97010114-000038001|Black Rico 44 cap                       |380P|ST |31.01.2026|31.01.2026|       3,675 |                 0 |                    0 |       3,675 | |             4,435,725 |                     0 |               136,583-|             4,299,142 |VND  |
| 97010117-000038001|Light Green Rico 40 cap                 |380P|ST |31.01.2026|31.01.2026|      22,573 |                 0 |                    0 |      22,573 | |            22,008,675 |                     0 |               180,007-|            21,828,668 |VND  |
| 97010130-000038001|Mobil Silver Rico 40 cap                |380P|ST |31.01.2026|31.01.2026|         879 |                 0 |                    0 |         879 | |               857,025 |                     0 |                    26-|               856,999 |VND  |
| 97010134-000038001|GOLD HONDA 38 THOR CAP                  |380P|ST |31.01.2026|31.01.2026|       1,268 |                 0 |                    0 |       1,268 | |             1,018,204 |                     0 |                 9,817-|             1,008,387 |VND  |
| 97010139-000038001|Honda Shock Oil Red Cap                 |380P|ST |31.01.2026|31.01.2026|          46 |                 0 |                    0 |          46 | |                25,806 |                     0 |                   169-|                25,637 |VND  |
| 97010150-000038001|Black Honda 38 Thor cap                 |380P|ST |31.01.2026|31.01.2026|          73 |                 0 |                    0 |          73 | |                58,619 |                     0 |                     0 |                58,619 |VND  |
| 97010153-000038001|Grey Honda 38 Thor cap                  |380P|ST |31.01.2026|31.01.2026|         962 |                 0 |                    0 |         962 | |               772,486 |                     0 |                 7,831-|               764,655 |VND  |
| 97010154-000038001|Brown Honda 38 Thor cap                 |380P|ST |31.01.2026|31.01.2026|      13,085 |                 5 |                   10-|      13,080 | |            10,507,255 |                 4,015 |               111,300-|            10,399,970 |VND  |
| 97010155-000038001|Bright Red Honda 38 Thor cap            |380P|ST |31.01.2026|31.01.2026|          43 |                 0 |                    0 |          43 | |                34,529 |                     0 |                   340-|                34,189 |VND  |
| 97010157-000038001|Blue 294C Rico 44 cap                   |380P|ST |31.01.2026|31.01.2026|          14 |                 0 |                    0 |          14 | |                16,898 |                     0 |                     0 |                16,898 |VND  |
| 97010158-000038009|H.S Sewing Machine Oil - Outside Cap    |380P|ST |31.01.2026|31.01.2026|          58 |                 0 |                    0 |          58 | |                34,510 |                     0 |                     0 |                34,510 |VND  |
| 97010159-000038009|H.S Sewing Machine Oil - Inside Cap     |380P|ST |31.01.2026|31.01.2026|          82 |                 0 |                    0 |          82 | |                40,754 |                     0 |                     0 |                40,754 |VND  |
| 97010160-000038001|Blue 294C Rico 40 cap                   |380P|ST |31.01.2026|31.01.2026|          88 |                 0 |                    0 |          88 | |                85,800 |                     0 |                     0 |                85,800 |VND  |
| 97010161-000038004|Blue 294C Suzuki P18L cap               |380P|ST |31.01.2026|31.01.2026|          13 |                 0 |                    0 |          13 | |                35,750 |                     0 |                     0 |                35,750 |VND  |
| 97010162-000038010|Red bericap rico 40                     |380P|ST |31.01.2026|31.01.2026|     306,753 |                 7 |                    0 |     306,760 | |           203,941,050 |            37,181,725 |                     0 |           241,122,775 |VND  |
| 97010163-000038001|Green Honda 38 Thor cap_R2              |380P|ST |31.01.2026|31.01.2026|       6,400 |                 0 |                   24-|       6,376 | |             5,139,200 |                     0 |                66,927-|             5,072,273 |VND  |
| 97010164-000038003|Yamalube gold cap                       |380P|ST |31.01.2026|31.01.2026|      15,161 |                 0 |                    0 |      15,161 | |            12,325,893 |                     0 |                66,842-|            12,259,051 |VND  |
| 97010165-000038003|Yamalube black cap_R1                   |380P|ST |31.01.2026|31.01.2026|       3,605 |                 7 |                    0 |       3,612 | |             2,930,865 |                 5,691 |                 9,462-|             2,927,094 |VND  |
| 9701020C-000038001|BOT 4L IFG5 5W-30 SP/GF-6A_VN           |380P|ST |31.01.2026|31.01.2026|           1 |                 0 |                    0 |           1 | |                15,931 |                 5,854 |                     0 |                21,785 |VND  |
| 9701020D-000038001|BOT 4L IFG5 0W-20 SP/GF-6A_VN           |380P|ST |31.01.2026|31.01.2026|           3 |                 0 |                    0 |           3 | |                47,472 |                19,352 |                     0 |                66,824 |VND  |
| 9701020H-000038001|BOT 1L LEXUS G.O SP/GF-6A 0W-20_VN      |380P|ST |31.01.2026|31.01.2026|      10,113 |                 0 |                    0 |      10,113 | |            50,777,373 |            10,673,208 |                     0 |            61,450,581 |VND  |
| 9701020I-000038001|BOT 4L LEXUS G.O SP/GF-6A 0W-20_VN      |380P|ST |31.01.2026|31.01.2026|       3,612 |                 0 |                    0 |       3,612 | |            42,491,568 |             8,999,537 |                     0 |            51,491,105 |VND  |
| 9701020S-000038009|BOT 0.75L HIGH SPEED SEWING MACHINE OIL |380P|ST |31.01.2026|31.01.2026|          38 |                 0 |                    0 |          38 | |               229,444 |                     0 |                     0 |               229,444 |VND  |
